filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
SHUF00486.jpg,168778,"{}",3,1,"{""name"":""point"",""cx"":1588,""cy"":1274}","{}"
SHUF00486.jpg,168778,"{}",3,2,"{""name"":""point"",""cx"":925,""cy"":1112}","{}"
SHUF00487.jpg,117074,"{}",3,0,"{""name"":""point"",""cx"":550,""cy"":814}","{}"
SHUF00487.jpg,117074,"{}",3,1,"{""name"":""point"",""cx"":544,""cy"":1106}","{}"
SHUF00487.jpg,117074,"{}",3,2,"{""name"":""point"",""cx"":1171,""cy"":1024}","{}"
SHUF00488.jpg,167203,"{}",3,0,"{""name"":""point"",""cx"":1404,""cy"":700}","{}"
SHUF00488.jpg,167203,"{}",3,1,"{""name"":""point"",""cx"":1401,""cy"":1019}","{}"
SHUF00488.jpg,167203,"{}",3,2,"{""name"":""point"",""cx"":700,""cy"":937}","{}"
SHUF00489.jpg,608095,"{}",3,0,"{""name"":""point"",""cx"":2481,""cy"":1104}","{}"
SHUF00489.jpg,608095,"{}",3,1,"{""name"":""point"",""cx"":2391,""cy"":1820}","{}"
SHUF00489.jpg,608095,"{}",3,2,"{""name"":""point"",""cx"":1223,""cy"":1631}","{}"
SHUF00490.jpg,399122,"{}",3,0,"{""name"":""point"",""cx"":643,""cy"":812}","{}"
SHUF00490.jpg,399122,"{}",3,1,"{""name"":""point"",""cx"":797,""cy"":1221}","{}"
SHUF00490.jpg,399122,"{}",3,2,"{""name"":""point"",""cx"":1429,""cy"":1137}","{}"
SHUF00491.jpg,330396,"{}",3,0,"{""name"":""point"",""cx"":504,""cy"":950}","{}"
SHUF00491.jpg,330396,"{}",3,1,"{""name"":""point"",""cx"":578,""cy"":1378}","{}"
SHUF00491.jpg,330396,"{}",3,2,"{""name"":""point"",""cx"":1466,""cy"":1177}","{}"
SHUF00492.jpg,152936,"{}",3,0,"{""name"":""point"",""cx"":459,""cy"":793}","{}"
SHUF00492.jpg,152936,"{}",3,1,"{""name"":""point"",""cx"":578,""cy"":1118}","{}"
SHUF00492.jpg,152936,"{}",3,2,"{""name"":""point"",""cx"":1240,""cy"":957}","{}"
SHUF00493.jpg,568107,"{}",3,0,"{""name"":""point"",""cx"":801,""cy"":1261}","{}"
SHUF00493.jpg,568107,"{}",3,1,"{""name"":""point"",""cx"":831,""cy"":1780}","{}"
SHUF00493.jpg,568107,"{}",3,2,"{""name"":""point"",""cx"":1998,""cy"":1627}","{}"
SHUF00494.jpg,241156,"{}",3,0,"{""name"":""point"",""cx"":516,""cy"":714}","{}"
SHUF00494.jpg,241156,"{}",3,1,"{""name"":""point"",""cx"":495,""cy"":1131}","{}"
SHUF00494.jpg,241156,"{}",3,2,"{""name"":""point"",""cx"":1339,""cy"":1088}","{}"
SHUF00495.jpg,243484,"{}",3,0,"{""name"":""point"",""cx"":461,""cy"":770}","{}"
SHUF00495.jpg,243484,"{}",3,1,"{""name"":""point"",""cx"":576,""cy"":1103}","{}"
SHUF00495.jpg,243484,"{}",3,2,"{""name"":""point"",""cx"":1310,""cy"":1126}","{}"
SHUF00496.jpg,239310,"{}",3,0,"{""name"":""point"",""cx"":1702,""cy"":869}","{}"
SHUF00496.jpg,239310,"{}",3,1,"{""name"":""point"",""cx"":1717,""cy"":1250}","{}"
SHUF00496.jpg,239310,"{}",3,2,"{""name"":""point"",""cx"":841,""cy"":1123}","{}"
SHUF00497.jpg,352877,"{}",3,0,"{""name"":""point"",""cx"":1822,""cy"":907}","{}"
SHUF00497.jpg,352877,"{}",3,1,"{""name"":""point"",""cx"":1751,""cy"":1297}","{}"
SHUF00497.jpg,352877,"{}",3,2,"{""name"":""point"",""cx"":915,""cy"":1215}","{}"
SHUF00498.jpg,211989,"{}",3,0,"{""name"":""point"",""cx"":397,""cy"":766}","{}"
SHUF00498.jpg,211989,"{}",3,1,"{""name"":""point"",""cx"":479,""cy"":1185}","{}"
SHUF00498.jpg,211989,"{}",3,2,"{""name"":""point"",""cx"":1323,""cy"":1125}","{}"
SHUF00499.jpg,271115,"{}",3,0,"{""name"":""point"",""cx"":1747,""cy"":779}","{}"
SHUF00499.jpg,271115,"{}",3,1,"{""name"":""point"",""cx"":1788,""cy"":1155}","{}"
SHUF00499.jpg,271115,"{}",3,2,"{""name"":""point"",""cx"":954,""cy"":1078}","{}"
SHUF00500.jpg,298271,"{}",3,0,"{""name"":""point"",""cx"":1851,""cy"":695}","{}"
SHUF00500.jpg,298271,"{}",3,1,"{""name"":""point"",""cx"":1880,""cy"":1115}","{}"
SHUF00500.jpg,298271,"{}",3,2,"{""name"":""point"",""cx"":969,""cy"":1181}","{}"
SHUF00501.jpg,784216,"{}",3,0,"{""name"":""point"",""cx"":790,""cy"":1180}","{}"
SHUF00501.jpg,784216,"{}",3,1,"{""name"":""point"",""cx"":870,""cy"":1885}","{}"
SHUF00501.jpg,784216,"{}",3,2,"{""name"":""point"",""cx"":2005,""cy"":1620}","{}"
SHUF00502.jpg,249220,"{}",3,0,"{""name"":""point"",""cx"":602,""cy"":1012}","{}"
SHUF00502.jpg,249220,"{}",3,1,"{""name"":""point"",""cx"":756,""cy"":1321}","{}"
SHUF00502.jpg,249220,"{}",3,2,"{""name"":""point"",""cx"":1382,""cy"":1217}","{}"
SHUF00503.jpg,627553,"{}",3,0,"{""name"":""point"",""cx"":2350,""cy"":1031}","{}"
SHUF00503.jpg,627553,"{}",3,1,"{""name"":""point"",""cx"":2390,""cy"":1616}","{}"
SHUF00503.jpg,627553,"{}",3,2,"{""name"":""point"",""cx"":1185,""cy"":1636}","{}"
SHUF00504.jpg,342984,"{}",3,0,"{""name"":""point"",""cx"":967,""cy"":1388}","{}"
SHUF00504.jpg,342984,"{}",3,1,"{""name"":""point"",""cx"":972,""cy"":1890}","{}"
SHUF00504.jpg,342984,"{}",3,2,"{""name"":""point"",""cx"":1872,""cy"":1424}","{}"
SHUF00505.jpg,141482,"{}",3,0,"{""name"":""point"",""cx"":1576,""cy"":756}","{}"
SHUF00505.jpg,141482,"{}",3,1,"{""name"":""point"",""cx"":1605,""cy"":1119}","{}"
SHUF00505.jpg,141482,"{}",3,2,"{""name"":""point"",""cx"":970,""cy"":932}","{}"
SHUF00506.jpg,313252,"{}",3,0,"{""name"":""point"",""cx"":1861,""cy"":800}","{}"
SHUF00506.jpg,313252,"{}",3,1,"{""name"":""point"",""cx"":1858,""cy"":1130}","{}"
SHUF00506.jpg,313252,"{}",3,2,"{""name"":""point"",""cx"":1048,""cy"":1038}","{}"
SHUF00507.jpg,546514,"{}",3,0,"{""name"":""point"",""cx"":424,""cy"":1456}","{}"
SHUF00507.jpg,546514,"{}",3,1,"{""name"":""point"",""cx"":380,""cy"":2162}","{}"
SHUF00507.jpg,546514,"{}",3,2,"{""name"":""point"",""cx"":1649,""cy"":1890}","{}"
SHUF00508.jpg,418453,"{}",3,0,"{""name"":""point"",""cx"":2226,""cy"":1678}","{}"
SHUF00508.jpg,418453,"{}",3,1,"{""name"":""point"",""cx"":2231,""cy"":2141}","{}"
SHUF00508.jpg,418453,"{}",3,2,"{""name"":""point"",""cx"":1090,""cy"":1553}","{}"
SHUF00509.jpg,319682,"{}",3,0,"{""name"":""point"",""cx"":1758,""cy"":1063}","{}"
SHUF00509.jpg,319682,"{}",3,1,"{""name"":""point"",""cx"":1798,""cy"":1526}","{}"
SHUF00509.jpg,319682,"{}",3,2,"{""name"":""point"",""cx"":799,""cy"":1386}","{}"
SHUF00510.jpg,401374,"{}",3,0,"{""name"":""point"",""cx"":734,""cy"":1001}","{}"
SHUF00510.jpg,401374,"{}",3,1,"{""name"":""point"",""cx"":742,""cy"":1279}","{}"
SHUF00510.jpg,401374,"{}",3,2,"{""name"":""point"",""cx"":1443,""cy"":1151}","{}"
SHUF00511.jpg,464346,"{}",3,0,"{""name"":""point"",""cx"":1081,""cy"":1647}","{}"
SHUF00511.jpg,464346,"{}",3,1,"{""name"":""point"",""cx"":1120,""cy"":2179}","{}"
SHUF00511.jpg,464346,"{}",3,2,"{""name"":""point"",""cx"":2384,""cy"":1802}","{}"
SHUF00512.jpg,478798,"{}",3,0,"{""name"":""point"",""cx"":549,""cy"":1247}","{}"
SHUF00512.jpg,478798,"{}",3,1,"{""name"":""point"",""cx"":742,""cy"":1890}","{}"
SHUF00512.jpg,478798,"{}",3,2,"{""name"":""point"",""cx"":1989,""cy"":1673}","{}"
SHUF00513.jpg,243372,"{}",3,0,"{""name"":""point"",""cx"":579,""cy"":882}","{}"
SHUF00513.jpg,243372,"{}",3,1,"{""name"":""point"",""cx"":670,""cy"":1236}","{}"
SHUF00513.jpg,243372,"{}",3,2,"{""name"":""point"",""cx"":1468,""cy"":1189}","{}"
SHUF00514.jpg,396295,"{}",3,0,"{""name"":""point"",""cx"":1997,""cy"":1268}","{}"
SHUF00514.jpg,396295,"{}",3,1,"{""name"":""point"",""cx"":2151,""cy"":1719}","{}"
SHUF00514.jpg,396295,"{}",3,2,"{""name"":""point"",""cx"":1064,""cy"":1435}","{}"
SHUF00515.jpg,228878,"{}",3,0,"{""name"":""point"",""cx"":501,""cy"":740}","{}"
SHUF00515.jpg,228878,"{}",3,1,"{""name"":""point"",""cx"":601,""cy"":1159}","{}"
SHUF00515.jpg,228878,"{}",3,2,"{""name"":""point"",""cx"":1365,""cy"":1102}","{}"
SHUF00516.jpg,258695,"{}",3,0,"{""name"":""point"",""cx"":1981,""cy"":827}","{}"
SHUF00516.jpg,258695,"{}",3,1,"{""name"":""point"",""cx"":2048,""cy"":1303}","{}"
SHUF00516.jpg,258695,"{}",3,2,"{""name"":""point"",""cx"":1139,""cy"":1154}","{}"
SHUF00517.jpg,241830,"{}",3,0,"{""name"":""point"",""cx"":244,""cy"":846}","{}"
SHUF00517.jpg,241830,"{}",3,1,"{""name"":""point"",""cx"":244,""cy"":1326}","{}"
SHUF00517.jpg,241830,"{}",3,2,"{""name"":""point"",""cx"":1126,""cy"":1139}","{}"
SHUF00518.jpg,324346,"{}",3,0,"{""name"":""point"",""cx"":1950,""cy"":690}","{}"
SHUF00518.jpg,324346,"{}",3,1,"{""name"":""point"",""cx"":2028,""cy"":1200}","{}"
SHUF00518.jpg,324346,"{}",3,2,"{""name"":""point"",""cx"":1119,""cy"":1051}","{}"
SHUF00519.jpg,286247,"{}",3,0,"{""name"":""point"",""cx"":787,""cy"":849}","{}"
SHUF00519.jpg,286247,"{}",3,1,"{""name"":""point"",""cx"":974,""cy"":1317}","{}"
SHUF00519.jpg,286247,"{}",3,2,"{""name"":""point"",""cx"":117,""cy"":1270}","{}"
SHUF00520.jpg,336447,"{}",3,0,"{""name"":""point"",""cx"":2329,""cy"":1450}","{}"
SHUF00520.jpg,336447,"{}",3,1,"{""name"":""point"",""cx"":2350,""cy"":2043}","{}"
SHUF00520.jpg,336447,"{}",3,2,"{""name"":""point"",""cx"":1170,""cy"":1662}","{}"
SHUF00521.jpg,607203,"{}",3,0,"{""name"":""point"",""cx"":2541,""cy"":1154}","{}"
SHUF00521.jpg,607203,"{}",3,1,"{""name"":""point"",""cx"":2555,""cy"":1862}","{}"
SHUF00521.jpg,607203,"{}",3,2,"{""name"":""point"",""cx"":1187,""cy"":1572}","{}"
SHUF00522.jpg,647992,"{}",3,0,"{""name"":""point"",""cx"":2654,""cy"":1399}","{}"
SHUF00522.jpg,647992,"{}",3,1,"{""name"":""point"",""cx"":2639,""cy"":1967}","{}"
SHUF00522.jpg,647992,"{}",3,2,"{""name"":""point"",""cx"":1552,""cy"":1789}","{}"
SHUF00523.jpg,302490,"{}",3,0,"{""name"":""point"",""cx"":813,""cy"":1150}","{}"
SHUF00523.jpg,302490,"{}",3,1,"{""name"":""point"",""cx"":825,""cy"":1634}","{}"
SHUF00523.jpg,302490,"{}",3,2,"{""name"":""point"",""cx"":1733,""cy"":1294}","{}"
SHUF00524.jpg,606954,"{}",3,0,"{""name"":""point"",""cx"":2209,""cy"":1281}","{}"
SHUF00524.jpg,606954,"{}",3,1,"{""name"":""point"",""cx"":2234,""cy"":1837}","{}"
SHUF00524.jpg,606954,"{}",3,2,"{""name"":""point"",""cx"":918,""cy"":1668}","{}"
SHUF00525.jpg,617818,"{}",3,0,"{""name"":""point"",""cx"":513,""cy"":1509}","{}"
SHUF00525.jpg,617818,"{}",3,1,"{""name"":""point"",""cx"":695,""cy"":2081}","{}"
SHUF00525.jpg,617818,"{}",3,2,"{""name"":""point"",""cx"":1765,""cy"":1963}","{}"
SHUF00526.jpg,318494,"{}",3,0,"{""name"":""point"",""cx"":271,""cy"":910}","{}"
SHUF00526.jpg,318494,"{}",3,1,"{""name"":""point"",""cx"":373,""cy"":1353}","{}"
SHUF00526.jpg,318494,"{}",3,2,"{""name"":""point"",""cx"":1163,""cy"":1243}","{}"
SHUF00527.jpg,600402,"{}",3,0,"{""name"":""point"",""cx"":2369,""cy"":1078}","{}"
SHUF00527.jpg,600402,"{}",3,1,"{""name"":""point"",""cx"":2418,""cy"":1778}","{}"
SHUF00527.jpg,600402,"{}",3,2,"{""name"":""point"",""cx"":1222,""cy"":1644}","{}"
SHUF00528.jpg,583723,"{}",3,0,"{""name"":""point"",""cx"":2418,""cy"":1276}","{}"
SHUF00528.jpg,583723,"{}",3,1,"{""name"":""point"",""cx"":2364,""cy"":1934}","{}"
SHUF00528.jpg,583723,"{}",3,2,"{""name"":""point"",""cx"":1217,""cy"":1667}","{}"
SHUF00529.jpg,150742,"{}",3,0,"{""name"":""point"",""cx"":561,""cy"":685}","{}"
SHUF00529.jpg,150742,"{}",3,1,"{""name"":""point"",""cx"":645,""cy"":1019}","{}"
SHUF00529.jpg,150742,"{}",3,2,"{""name"":""point"",""cx"":1223,""cy"":1036}","{}"
SHUF00530.jpg,280577,"{}",3,0,"{""name"":""point"",""cx"":578,""cy"":874}","{}"
SHUF00530.jpg,280577,"{}",3,1,"{""name"":""point"",""cx"":731,""cy"":1251}","{}"
SHUF00530.jpg,280577,"{}",3,2,"{""name"":""point"",""cx"":1423,""cy"":1192}","{}"
SHUF00531.jpg,298444,"{}",3,0,"{""name"":""point"",""cx"":537,""cy"":875}","{}"
SHUF00531.jpg,298444,"{}",3,1,"{""name"":""point"",""cx"":710,""cy"":1247}","{}"
SHUF00531.jpg,298444,"{}",3,2,"{""name"":""point"",""cx"":1450,""cy"":1273}","{}"
SHUF00532.jpg,384219,"{}",3,0,"{""name"":""point"",""cx"":643,""cy"":775}","{}"
SHUF00532.jpg,384219,"{}",3,1,"{""name"":""point"",""cx"":738,""cy"":1137}","{}"
SHUF00532.jpg,384219,"{}",3,2,"{""name"":""point"",""cx"":1418,""cy"":1184}","{}"
SHUF00533.jpg,814120,"{}",3,0,"{""name"":""point"",""cx"":611,""cy"":1152}","{}"
SHUF00533.jpg,814120,"{}",3,1,"{""name"":""point"",""cx"":911,""cy"":1758}","{}"
SHUF00533.jpg,814120,"{}",3,2,"{""name"":""point"",""cx"":1983,""cy"":1633}","{}"
SHUF00534.jpg,237328,"{}",3,0,"{""name"":""point"",""cx"":1665,""cy"":826}","{}"
SHUF00534.jpg,237328,"{}",3,1,"{""name"":""point"",""cx"":1690,""cy"":1155}","{}"
SHUF00534.jpg,237328,"{}",3,2,"{""name"":""point"",""cx"":928,""cy"":1155}","{}"
SHUF00535.jpg,751999,"{}",3,0,"{""name"":""point"",""cx"":2447,""cy"":1208}","{}"
SHUF00535.jpg,751999,"{}",3,1,"{""name"":""point"",""cx"":2422,""cy"":1723}","{}"
SHUF00535.jpg,751999,"{}",3,2,"{""name"":""point"",""cx"":1293,""cy"":1673}","{}"
SHUF00536.jpg,228210,"{}",3,0,"{""name"":""point"",""cx"":500,""cy"":882}","{}"
SHUF00536.jpg,228210,"{}",3,1,"{""name"":""point"",""cx"":677,""cy"":1268}","{}"
SHUF00536.jpg,228210,"{}",3,2,"{""name"":""point"",""cx"":1293,""cy"":1258}","{}"
SHUF00537.jpg,134682,"{}",3,0,"{""name"":""point"",""cx"":1096,""cy"":681}","{}"
SHUF00537.jpg,134682,"{}",3,1,"{""name"":""point"",""cx"":1159,""cy"":977}","{}"
SHUF00537.jpg,134682,"{}",3,2,"{""name"":""point"",""cx"":572,""cy"":886}","{}"
SHUF00538.jpg,214609,"{}",3,0,"{""name"":""point"",""cx"":624,""cy"":852}","{}"
SHUF00538.jpg,214609,"{}",3,1,"{""name"":""point"",""cx"":641,""cy"":1313}","{}"
SHUF00538.jpg,214609,"{}",3,2,"{""name"":""point"",""cx"":1535,""cy"":1147}","{}"
SHUF00539.jpg,172480,"{}",3,0,"{""name"":""point"",""cx"":1542,""cy"":699}","{}"
SHUF00539.jpg,172480,"{}",3,1,"{""name"":""point"",""cx"":1556,""cy"":1232}","{}"
SHUF00539.jpg,172480,"{}",3,2,"{""name"":""point"",""cx"":801,""cy"":1023}","{}"
SHUF00540.jpg,648790,"{}",3,0,"{""name"":""point"",""cx"":2490,""cy"":1284}","{}"
SHUF00540.jpg,648790,"{}",3,1,"{""name"":""point"",""cx"":2460,""cy"":1885}","{}"
SHUF00540.jpg,648790,"{}",3,2,"{""name"":""point"",""cx"":1195,""cy"":1646}","{}"
SHUF00541.jpg,514377,"{}",3,0,"{""name"":""point"",""cx"":2271,""cy"":1701}","{}"
SHUF00541.jpg,514377,"{}",3,1,"{""name"":""point"",""cx"":2361,""cy"":2113}","{}"
SHUF00541.jpg,514377,"{}",3,2,"{""name"":""point"",""cx"":1380,""cy"":2077}","{}"
SHUF00542.jpg,429519,"{}",3,0,"{""name"":""point"",""cx"":726,""cy"":962}","{}"
SHUF00542.jpg,429519,"{}",3,1,"{""name"":""point"",""cx"":713,""cy"":1413}","{}"
SHUF00542.jpg,429519,"{}",3,2,"{""name"":""point"",""cx"":1802,""cy"":1391}","{}"
SHUF00543.jpg,480433,"{}",3,0,"{""name"":""point"",""cx"":2428,""cy"":1549}","{}"
SHUF00543.jpg,480433,"{}",3,1,"{""name"":""point"",""cx"":2450,""cy"":2082}","{}"
SHUF00543.jpg,480433,"{}",3,2,"{""name"":""point"",""cx"":1357,""cy"":1796}","{}"
SHUF00544.jpg,313922,"{}",3,0,"{""name"":""point"",""cx"":497,""cy"":870}","{}"
SHUF00544.jpg,313922,"{}",3,1,"{""name"":""point"",""cx"":512,""cy"":1166}","{}"
SHUF00544.jpg,313922,"{}",3,2,"{""name"":""point"",""cx"":1024,""cy"":1188}","{}"
SHUF00545.jpg,221509,"{}",3,0,"{""name"":""point"",""cx"":1432,""cy"":765}","{}"
SHUF00545.jpg,221509,"{}",3,1,"{""name"":""point"",""cx"":1435,""cy"":1163}","{}"
SHUF00545.jpg,221509,"{}",3,2,"{""name"":""point"",""cx"":738,""cy"":1153}","{}"
SHUF00546.jpg,326208,"{}",3,0,"{""name"":""point"",""cx"":1868,""cy"":932}","{}"
SHUF00546.jpg,326208,"{}",3,1,"{""name"":""point"",""cx"":1842,""cy"":1345}","{}"
SHUF00546.jpg,326208,"{}",3,2,"{""name"":""point"",""cx"":903,""cy"":1184}","{}"
SHUF00547.jpg,125669,"{}",3,0,"{""name"":""point"",""cx"":488,""cy"":738}","{}"
SHUF00547.jpg,125669,"{}",3,1,"{""name"":""point"",""cx"":546,""cy"":1057}","{}"
SHUF00547.jpg,125669,"{}",3,2,"{""name"":""point"",""cx"":1156,""cy"":883}","{}"
SHUF00548.jpg,240231,"{}",3,0,"{""name"":""point"",""cx"":648,""cy"":857}","{}"
SHUF00548.jpg,240231,"{}",3,1,"{""name"":""point"",""cx"":654,""cy"":1194}","{}"
SHUF00548.jpg,240231,"{}",3,2,"{""name"":""point"",""cx"":1477,""cy"":1153}","{}"
SHUF00549.jpg,349553,"{}",3,0,"{""name"":""point"",""cx"":804,""cy"":1190}","{}"
SHUF00549.jpg,349553,"{}",3,1,"{""name"":""point"",""cx"":821,""cy"":1579}","{}"
SHUF00549.jpg,349553,"{}",3,2,"{""name"":""point"",""cx"":1795,""cy"":1273}","{}"
SHUF00550.jpg,445180,"{}",3,0,"{""name"":""point"",""cx"":2101,""cy"":1077}","{}"
SHUF00550.jpg,445180,"{}",3,1,"{""name"":""point"",""cx"":2193,""cy"":1484}","{}"
SHUF00550.jpg,445180,"{}",3,2,"{""name"":""point"",""cx"":1007,""cy"":1431}","{}"
SHUF00551.jpg,187887,"{}",3,0,"{""name"":""point"",""cx"":1822,""cy"":840}","{}"
SHUF00551.jpg,187887,"{}",3,1,"{""name"":""point"",""cx"":1755,""cy"":1229}","{}"
SHUF00551.jpg,187887,"{}",3,2,"{""name"":""point"",""cx"":1109,""cy"":1172}","{}"
SHUF00552.jpg,123054,"{}",3,0,"{""name"":""point"",""cx"":482,""cy"":614}","{}"
SHUF00552.jpg,123054,"{}",3,1,"{""name"":""point"",""cx"":432,""cy"":897}","{}"
SHUF00552.jpg,123054,"{}",3,2,"{""name"":""point"",""cx"":1036,""cy"":825}","{}"
SHUF00553.jpg,405460,"{}",3,0,"{""name"":""point"",""cx"":490,""cy"":866}","{}"
SHUF00553.jpg,405460,"{}",3,1,"{""name"":""point"",""cx"":541,""cy"":1294}","{}"
SHUF00553.jpg,405460,"{}",3,2,"{""name"":""point"",""cx"":1411,""cy"":1206}","{}"
SHUF00554.jpg,249910,"{}",3,0,"{""name"":""point"",""cx"":1628,""cy"":862}","{}"
SHUF00554.jpg,249910,"{}",3,1,"{""name"":""point"",""cx"":1609,""cy"":1345}","{}"
SHUF00554.jpg,249910,"{}",3,2,"{""name"":""point"",""cx"":816,""cy"":1086}","{}"
SHUF00555.jpg,262319,"{}",3,0,"{""name"":""point"",""cx"":749,""cy"":980}","{}"
SHUF00555.jpg,262319,"{}",3,1,"{""name"":""point"",""cx"":722,""cy"":1466}","{}"
SHUF00555.jpg,262319,"{}",3,2,"{""name"":""point"",""cx"":1602,""cy"":1335}","{}"
SHUF00556.jpg,295447,"{}",3,0,"{""name"":""point"",""cx"":1790,""cy"":781}","{}"
SHUF00556.jpg,295447,"{}",3,1,"{""name"":""point"",""cx"":1840,""cy"":1227}","{}"
SHUF00556.jpg,295447,"{}",3,2,"{""name"":""point"",""cx"":1075,""cy"":1062}","{}"
SHUF00557.jpg,206967,"{}",3,0,"{""name"":""point"",""cx"":1738,""cy"":1002}","{}"
SHUF00557.jpg,206967,"{}",3,1,"{""name"":""point"",""cx"":1652,""cy"":1375}","{}"
SHUF00557.jpg,206967,"{}",3,2,"{""name"":""point"",""cx"":753,""cy"":1182}","{}"
SHUF00558.jpg,211914,"{}",3,0,"{""name"":""point"",""cx"":516,""cy"":877}","{}"
SHUF00558.jpg,211914,"{}",3,1,"{""name"":""point"",""cx"":527,""cy"":1181}","{}"
SHUF00558.jpg,211914,"{}",3,2,"{""name"":""point"",""cx"":1379,""cy"":1167}","{}"
SHUF00559.jpg,244964,"{}",3,0,"{""name"":""point"",""cx"":1747,""cy"":892}","{}"
SHUF00559.jpg,244964,"{}",3,1,"{""name"":""point"",""cx"":1671,""cy"":1312}","{}"
SHUF00559.jpg,244964,"{}",3,2,"{""name"":""point"",""cx"":819,""cy"":1163}","{}"
SHUF00560.jpg,458021,"{}",3,0,"{""name"":""point"",""cx"":2071,""cy"":944}","{}"
SHUF00560.jpg,458021,"{}",3,1,"{""name"":""point"",""cx"":2115,""cy"":1451}","{}"
SHUF00560.jpg,458021,"{}",3,2,"{""name"":""point"",""cx"":1040,""cy"":1407}","{}"
SHUF00561.jpg,588154,"{}",3,0,"{""name"":""point"",""cx"":2463,""cy"":1221}","{}"
SHUF00561.jpg,588154,"{}",3,1,"{""name"":""point"",""cx"":2442,""cy"":1844}","{}"
SHUF00561.jpg,588154,"{}",3,2,"{""name"":""point"",""cx"":1112,""cy"":1782}","{}"
SHUF00562.jpg,352459,"{}",3,0,"{""name"":""point"",""cx"":921,""cy"":538}","{}"
SHUF00562.jpg,352459,"{}",3,1,"{""name"":""point"",""cx"":823,""cy"":1099}","{}"
SHUF00562.jpg,352459,"{}",3,2,"{""name"":""point"",""cx"":1806,""cy"":761}","{}"
SHUF00563.jpg,241774,"{}",3,0,"{""name"":""point"",""cx"":1774,""cy"":784}","{}"
SHUF00563.jpg,241774,"{}",3,1,"{""name"":""point"",""cx"":1731,""cy"":1209}","{}"
SHUF00563.jpg,241774,"{}",3,2,"{""name"":""point"",""cx"":859,""cy"":1110}","{}"
SHUF00564.jpg,818090,"{}",3,0,"{""name"":""point"",""cx"":3066,""cy"":1699}","{}"
SHUF00564.jpg,818090,"{}",3,1,"{""name"":""point"",""cx"":2906,""cy"":2401}","{}"
SHUF00564.jpg,818090,"{}",3,2,"{""name"":""point"",""cx"":1459,""cy"":2044}","{}"
SHUF00565.jpg,238122,"{}",3,0,"{""name"":""point"",""cx"":631,""cy"":793}","{}"
SHUF00565.jpg,238122,"{}",3,1,"{""name"":""point"",""cx"":749,""cy"":1212}","{}"
SHUF00565.jpg,238122,"{}",3,2,"{""name"":""point"",""cx"":1438,""cy"":1165}","{}"
SHUF00566.jpg,235036,"{}",3,0,"{""name"":""point"",""cx"":1825,""cy"":861}","{}"
SHUF00566.jpg,235036,"{}",3,1,"{""name"":""point"",""cx"":1673,""cy"":1292}","{}"
SHUF00566.jpg,235036,"{}",3,2,"{""name"":""point"",""cx"":907,""cy"":1137}","{}"
SHUF00567.jpg,304161,"{}",3,0,"{""name"":""point"",""cx"":622,""cy"":911}","{}"
SHUF00567.jpg,304161,"{}",3,1,"{""name"":""point"",""cx"":629,""cy"":1324}","{}"
SHUF00567.jpg,304161,"{}",3,2,"{""name"":""point"",""cx"":1456,""cy"":1185}","{}"
SHUF00568.jpg,133576,"{}",3,0,"{""name"":""point"",""cx"":1188,""cy"":626}","{}"
SHUF00568.jpg,133576,"{}",3,1,"{""name"":""point"",""cx"":1191,""cy"":957}","{}"
SHUF00568.jpg,133576,"{}",3,2,"{""name"":""point"",""cx"":551,""cy"":855}","{}"
SHUF00569.jpg,331427,"{}",3,0,"{""name"":""point"",""cx"":2377,""cy"":1407}","{}"
SHUF00569.jpg,331427,"{}",3,1,"{""name"":""point"",""cx"":2342,""cy"":1966}","{}"
SHUF00569.jpg,331427,"{}",3,2,"{""name"":""point"",""cx"":1133,""cy"":1524}","{}"
SHUF00570.jpg,413686,"{}",3,0,"{""name"":""point"",""cx"":2059,""cy"":1221}","{}"
SHUF00570.jpg,413686,"{}",3,1,"{""name"":""point"",""cx"":2050,""cy"":1808}","{}"
SHUF00570.jpg,413686,"{}",3,2,"{""name"":""point"",""cx"":1058,""cy"":1617}","{}"
SHUF00571.jpg,259485,"{}",3,0,"{""name"":""point"",""cx"":1815,""cy"":1241}","{}"
SHUF00571.jpg,259485,"{}",3,1,"{""name"":""point"",""cx"":1798,""cy"":1628}","{}"
SHUF00571.jpg,259485,"{}",3,2,"{""name"":""point"",""cx"":895,""cy"":1603}","{}"
SHUF00572.jpg,132641,"{}",3,0,"{""name"":""point"",""cx"":1221,""cy"":634}","{}"
SHUF00572.jpg,132641,"{}",3,1,"{""name"":""point"",""cx"":1213,""cy"":977}","{}"
SHUF00572.jpg,132641,"{}",3,2,"{""name"":""point"",""cx"":533,""cy"":862}","{}"
SHUF00573.jpg,328111,"{}",3,0,"{""name"":""point"",""cx"":1763,""cy"":889}","{}"
SHUF00573.jpg,328111,"{}",3,1,"{""name"":""point"",""cx"":1716,""cy"":1384}","{}"
SHUF00573.jpg,328111,"{}",3,2,"{""name"":""point"",""cx"":823,""cy"":1264}","{}"
SHUF00574.jpg,586524,"{}",3,0,"{""name"":""point"",""cx"":2355,""cy"":1154}","{}"
SHUF00574.jpg,586524,"{}",3,1,"{""name"":""point"",""cx"":2369,""cy"":1823}","{}"
SHUF00574.jpg,586524,"{}",3,2,"{""name"":""point"",""cx"":1234,""cy"":1743}","{}"
